N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPLOCWS   4     16         2          25         64         0.000850892812  0.000001508743  0.00       0.00      %
638        OMPLOCWS   4     32         2          25         1          0.000019326061  0.000003513694  0.18       18.18     %
639        OMPLOCWS   4     32         2          25         2          0.000019503385  0.000003513694  0.18       9.01      %
640        OMPLOCWS   4     32         2          25         4          0.000032334775  0.000003513694  0.11       2.72      %
641        OMPLOCWS   4     32         2          25         8          0.000027305633  0.000003513694  0.13       1.61      %
642        OMPLOCWS   4     32         2          25         16         0.000034920871  0.000003513694  0.10       0.63      %
643        OMPLOCWS   4     32         2          25         32         0.000074977428  0.000003513694  0.05       0.15      %
644        OMPLOCWS   4     32         2          25         64         0.000821687281  0.000003513694  0.00       0.01      %
645        OMPLOCWS   4     64         2          25         1          0.000030070543  0.000010496378  0.35       34.91     %
646        OMPLOCWS   4     64         2          25         2          0.000027804077  0.000010496378  0.38       18.88     %
647        OMPLOCWS   4     64         2          25         4          0.000035168976  0.000010496378  0.30       7.46      %
648        OMPLOCWS   4     64         2          25         8          0.000032302737  0.000010496378  0.32       4.06      %
649        OMPLOCWS   4     64         2          25         16         0.000040452182  0.000010496378  0.26       1.62      %
650        OMPLOCWS   4     64         2          25         32         0.000079849362  0.000010496378  0.13       0.41      %
651        OMPLOCWS   4     64         2          25         64         0.000782670826  0.000010496378  0.01       0.02      %
652        OMPLOCWS   4     128        2          25         1          0.000031599402  0.000037443638  1.18       118.49    %
653        OMPLOCWS   4     128        2          25         2          0.000047661364  0.000037443638  0.79       39.28     %
654        OMPLOCWS   4     128        2          25         4          0.000048055500  0.000037443638  0.78       19.48     %
655        OMPLOCWS   4     128        2          25         8          0.000033415109  0.000037443638  1.12       14.01     %
656        OMPLOCWS   4     128        2          25         16         0.000039807707  0.000037443638  0.94       5.88      %
657        OMPLOCWS   4     128        2          25         32         0.000074526668  0.000037443638  0.50       1.57      %
658        OMPLOCWS   4     128        2          25         64         0.000761009753  0.000037443638  0.05       0.08      %
659        OMPLOCWS   4     256        2          25         1          0.000046275556  0.000142402947  3.08       307.73    %
660        OMPLOCWS   4     256        2          25         2          0.000078206509  0.000142402947  1.82       91.04     %
661        OMPLOCWS   4     256        2          25         4          0.000055366009  0.000142402947  2.57       64.30     %
662        OMPLOCWS   4     256        2          25         8          0.000051306933  0.000142402947  2.78       34.69     %
663        OMPLOCWS   4     256        2          25         16         0.000052897632  0.000142402947  2.69       16.83     %
664        OMPLOCWS   4     256        2          25         32         0.000080344081  0.000142402947  1.77       5.54      %
665        OMPLOCWS   4     256        2          25         64         0.000700026751  0.000142402947  0.20       0.32      %
666        OMPLOCWS   4     512        2          25         1          0.000202004611  0.000687656552  3.40       340.42    %
667        OMPLOCWS   4     512        2          25         2          0.000266361982  0.000687656552  2.58       129.08    %
668        OMPLOCWS   4     512        2          25         4          0.000169713050  0.000687656552  4.05       101.30    %
669        OMPLOCWS   4     512        2          25         8          0.000122187287  0.000687656552  5.63       70.35     %
670        OMPLOCWS   4     512        2          25         16         0.000108022243  0.000687656552  6.37       39.79     %
671        OMPLOCWS   4     512        2          25         32         0.000122582167  0.000687656552  5.61       17.53     %
672        OMPLOCWS   4     512        2          25         64         0.000699907541  0.000687656552  0.98       1.54      %
673        OMPLOCWS   4     1024       2          25         1          0.001049879193  0.004275337607  4.07       407.22    %
674        OMPLOCWS   4     1024       2          25         2          0.001192426682  0.004275337607  3.59       179.27    %
675        OMPLOCWS   4     1024       2          25         4          0.000817283988  0.004275337607  5.23       130.78    %
676        OMPLOCWS   4     1024       2          25         8          0.000597297400  0.004275337607  7.16       89.47     %
677        OMPLOCWS   4     1024       2          25         16         0.000500316173  0.004275337607  8.55       53.41     %
678        OMPLOCWS   4     1024       2          25         32         0.000518269092  0.004275337607  8.25       25.78     %
679        OMPLOCWS   4     1024       2          25         64         0.001245105267  0.004275337607  3.43       5.37      %
680        OMPLOCWS   4     2048       2          25         1          0.006142968684  0.018748530000  3.05       305.20    %
681        OMPLOCWS   4     2048       2          25         2          0.007467363775  0.018748530000  2.51       125.54    %
682        OMPLOCWS   4     2048       2          25         4          0.004699026793  0.018748530000  3.99       99.75     %
683        OMPLOCWS   4     2048       2          25         8          0.002887286246  0.018748530000  6.49       81.17     %
684        OMPLOCWS   4     2048       2          25         16         0.001976940781  0.018748530000  9.48       59.27     %
685        OMPLOCWS   4     2048       2          25         32         0.001647073030  0.018748530000  11.38      35.57     %
686        OMPLOCWS   4     2048       2          25         64         0.002181919664  0.018748530000  8.59       13.43     %
687        OMPLOCWS   4     4096       2          25         1          0.052379859239  0.082233271748  1.57       156.99    %
688        OMPLOCWS   4     4096       2          25         2          0.040264616162  0.082233271748  2.04       102.12    %
689        OMPLOCWS   4     4096       2          25         4          0.021589951217  0.082233271748  3.81       95.22     %
690        OMPLOCWS   4     4096       2          25         8          0.012201385945  0.082233271748  6.74       84.25     %
691        OMPLOCWS   4     4096       2          25         16         0.010435256362  0.082233271748  7.88       49.25     %
692        OMPLOCWS   4     4096       2          25         32         0.006878517568  0.082233271748  11.96      37.36     %
693        OMPLOCWS   4     4096       2          25         64         0.005649771541  0.082233271748  14.56      22.74     %
694        OMPGLBWS   5     16         2          25         1          0.000005740672  0.000001508743  0.26       26.28     %
695        OMPGLBWS   5     16         2          25         2          0.000012670457  0.000001508743  0.12       5.95      %
696        OMPGLBWS   5     16         2          25         4          0.000021284074  0.000001508743  0.07       1.77      %
697        OMPGLBWS   5     16         2          25         8          0.000022492558  0.000001508743  0.07       0.84      %
698        OMPGLBWS   5     16         2          25         16         0.000031820685  0.000001508743  0.05       0.30      %
699        OMPGLBWS   5     16         2          25         32         0.000068466365  0.000001508743  0.02       0.07      %
700        OMPGLBWS   5     16         2          25         64         0.000567337126  0.000001508743  0.00       0.00      %
701        OMPGLBWS   5     32         2          25         1          0.000017332286  0.000003513694  0.20       20.27     %
702        OMPGLBWS   5     32         2          25         2          0.000017783791  0.000003513694  0.20       9.88      %
703        OMPGLBWS   5     32         2          25         4          0.000031051785  0.000003513694  0.11       2.83      %
704        OMPGLBWS   5     32         2          25         8          0.000025571138  0.000003513694  0.14       1.72      %
705        OMPGLBWS   5     32         2          25         16         0.000034409016  0.000003513694  0.10       0.64      %
706        OMPGLBWS   5     32         2          25         32         0.000071653724  0.000003513694  0.05       0.15      %
707        OMPGLBWS   5     32         2          25         64         0.000620745867  0.000003513694  0.01       0.01      %
708        OMPGLBWS   5     64         2          25         1          0.000029334426  0.000010496378  0.36       35.78     %
709        OMPGLBWS   5     64         2          25         2          0.000025396794  0.000010496378  0.41       20.66     %
710        OMPGLBWS   5     64         2          25         4          0.000029528141  0.000010496378  0.36       8.89      %
711        OMPGLBWS   5     64         2          25         8          0.000030695647  0.000010496378  0.34       4.27      %
712        OMPGLBWS   5     64         2          25         16         0.000038965046  0.000010496378  0.27       1.68      %
713        OMPGLBWS   5     64         2          25         32         0.000073871762  0.000010496378  0.14       0.44      %
714        OMPGLBWS   5     64         2          25         64         0.000637262315  0.000010496378  0.02       0.03      %
715        OMPGLBWS   5     128        2          25         1          0.000022446364  0.000037443638  1.67       166.81    %
716        OMPGLBWS   5     128        2          25         2          0.000038883835  0.000037443638  0.96       48.15     %
717        OMPGLBWS   5     128        2          25         4          0.000039996952  0.000037443638  0.94       23.40     %
718        OMPGLBWS   5     128        2          25         8          0.000031364709  0.000037443638  1.19       14.92     %
719        OMPGLBWS   5     128        2          25         16         0.000037642568  0.000037443638  0.99       6.22      %
720        OMPGLBWS   5     128        2          25         32         0.000072234124  0.000037443638  0.52       1.62      %
721        OMPGLBWS   5     128        2          25         64         0.000475983322  0.000037443638  0.08       0.12      %
722        OMPGLBWS   5     256        2          25         1          0.000055960566  0.000142402947  2.54       254.47    %
723        OMPGLBWS   5     256        2          25         2          0.000079953671  0.000142402947  1.78       89.05     %
724        OMPGLBWS   5     256        2          25         4          0.000054608285  0.000142402947  2.61       65.19     %
725        OMPGLBWS   5     256        2          25         8          0.000049253553  0.000142402947  2.89       36.14     %
726        OMPGLBWS   5     256        2          25         16         0.000051174313  0.000142402947  2.78       17.39     %
727        OMPGLBWS   5     256        2          25         32         0.000078916550  0.000142402947  1.80       5.64      %
728        OMPGLBWS   5     256        2          25         64         0.000477273017  0.000142402947  0.30       0.47      %
729        OMPGLBWS   5     512        2          25         1          0.000264201313  0.000687656552  2.60       260.28    %
730        OMPGLBWS   5     512        2          25         2          0.000298152119  0.000687656552  2.31       115.32    %
731        OMPGLBWS   5     512        2          25         4          0.000192815810  0.000687656552  3.57       89.16     %
732        OMPGLBWS   5     512        2          25         8          0.000135738403  0.000687656552  5.07       63.33     %
733        OMPGLBWS   5     512        2          25         16         0.000108297914  0.000687656552  6.35       39.69     %
734        OMPGLBWS   5     512        2          25         32         0.000121837854  0.000687656552  5.64       17.64     %
735        OMPGLBWS   5     512        2          25         64         0.000514685363  0.000687656552  1.34       2.09      %
736        OMPGLBWS   5     1024       2          25         1          0.001383492351  0.004275337607  3.09       309.03    %
737        OMPGLBWS   5     1024       2          25         2          0.001397395879  0.004275337607  3.06       152.98    %
738        OMPGLBWS   5     1024       2          25         4          0.000955533236  0.004275337607  4.47       111.86    %
739        OMPGLBWS   5     1024       2          25         8          0.000673283637  0.004275337607  6.35       79.37     %
740        OMPGLBWS   5     1024       2          25         16         0.000527041405  0.004275337607  8.11       50.70     %
741        OMPGLBWS   5     1024       2          25         32         0.000530209392  0.004275337607  8.06       25.20     %
742        OMPGLBWS   5     1024       2          25         64         0.000959637016  0.004275337607  4.46       6.96      %
743        OMPGLBWS   5     2048       2          25         1          0.006992141157  0.018748530000  2.68       268.14    %
744        OMPGLBWS   5     2048       2          25         2          0.007845593989  0.018748530000  2.39       119.48    %
745        OMPGLBWS   5     2048       2          25         4          0.004600661993  0.018748530000  4.08       101.88    %
746        OMPGLBWS   5     2048       2          25         8          0.002991463989  0.018748530000  6.27       78.34     %
747        OMPGLBWS   5     2048       2          25         16         0.002042646706  0.018748530000  9.18       57.37     %
748        OMPGLBWS   5     2048       2          25         32         0.001663659513  0.018748530000  11.27      35.22     %
749        OMPGLBWS   5     2048       2          25         64         0.002152128518  0.018748530000  8.71       13.61     %
750        OMPGLBWS   5     4096       2          25         1          0.060471999645  0.082233271748  1.36       135.99    %
751        OMPGLBWS   5     4096       2          25         2          0.042969837040  0.082233271748  1.91       95.69     %
752        OMPGLBWS   5     4096       2          25         4          0.023210836202  0.082233271748  3.54       88.57     %
753        OMPGLBWS   5     4096       2          25         8          0.012910805643  0.082233271748  6.37       79.62     %
754        OMPGLBWS   5     4096       2          25         16         0.011716035753  0.082233271748  7.02       43.87     %
755        OMPGLBWS   5     4096       2          25         32         0.007177187502  0.082233271748  11.46      35.80     %
756        OMPGLBWS   5     4096       2          25         64         0.005687528104  0.082233271748  14.46      22.59     %
757        OMPLOCBB   6     16         2          25         1          0.000011376292  0.000001508743  0.13       13.26     %
758        OMPLOCBB   6     16         2          25         2          0.000016231835  0.000001508743  0.09       4.65      %
759        OMPLOCBB   6     16         2          25         4          0.000023068488  0.000001508743  0.07       1.64      %
760        OMPLOCBB   6     16         2          25         8          0.000024269521  0.000001508743  0.06       0.78      %
761        OMPLOCBB   6     16         2          25         16         0.000031956285  0.000001508743  0.05       0.30      %
762        OMPLOCBB   6     16         2          25         32         0.000071123987  0.000001508743  0.02       0.07      %
763        OMPLOCBB   6     16         2          25         64         0.000842274725  0.000001508743  0.00       0.00      %
764        OMPLOCBB   6     32         2          25         1          0.000019797683  0.000003513694  0.18       17.75     %
765        OMPLOCBB   6     32         2          25         2          0.000019297749  0.000003513694  0.18       9.10      %
766        OMPLOCBB   6     32         2          25         4          0.000032386184  0.000003513694  0.11       2.71      %
767        OMPLOCBB   6     32         2          25         8          0.000026596338  0.000003513694  0.13       1.65      %
768        OMPLOCBB   6     32         2          25         16         0.000034941733  0.000003513694  0.10       0.63      %
769        OMPLOCBB   6     32         2          25         32         0.000074733049  0.000003513694  0.05       0.15      %
770        OMPLOCBB   6     32         2          25         64         0.000864559412  0.000003513694  0.00       0.01      %
771        OMPLOCBB   6     64         2          25         1          0.000033176690  0.000010496378  0.32       31.64     %
772        OMPLOCBB   6     64         2          25         2          0.000028498471  0.000010496378  0.37       18.42     %
773        OMPLOCBB   6     64         2          25         4          0.000029422343  0.000010496378  0.36       8.92      %
774        OMPLOCBB   6     64         2          25         8          0.000032099336  0.000010496378  0.33       4.09      %
775        OMPLOCBB   6     64         2          25         16         0.000040449202  0.000010496378  0.26       1.62      %
776        OMPLOCBB   6     64         2          25         32         0.000078164786  0.000010496378  0.13       0.42      %
777        OMPLOCBB   6     64         2          25         64         0.000832637399  0.000010496378  0.01       0.02      %
778        OMPLOCBB   6     128        2          25         1          0.000049732625  0.000037443638  0.75       75.29     %
779        OMPLOCBB   6     128        2          25         2          0.000043413043  0.000037443638  0.86       43.12     %
780        OMPLOCBB   6     128        2          25         4          0.000043218583  0.000037443638  0.87       21.66     %
781        OMPLOCBB   6     128        2          25         8          0.000033573806  0.000037443638  1.12       13.94     %
782        OMPLOCBB   6     128        2          25         16         0.000040911138  0.000037443638  0.92       5.72      %
783        OMPLOCBB   6     128        2          25         32         0.000074340403  0.000037443638  0.50       1.57      %
784        OMPLOCBB   6     128        2          25         64         0.000754165649  0.000037443638  0.05       0.08      %
785        OMPLOCBB   6     256        2          25         1          0.000052528828  0.000142402947  2.71       271.09    %
786        OMPLOCBB   6     256        2          25         2          0.000076931715  0.000142402947  1.85       92.55     %
787        OMPLOCBB   6     256        2          25         4          0.000062929094  0.000142402947  2.26       56.57     %
788        OMPLOCBB   6     256        2          25         8          0.000055076182  0.000142402947  2.59       32.32     %
789        OMPLOCBB   6     256        2          25         16         0.000055468827  0.000142402947  2.57       16.05     %
790        OMPLOCBB   6     256        2          25         32         0.000086405128  0.000142402947  1.65       5.15      %
791        OMPLOCBB   6     256        2          25         64         0.000721031427  0.000142402947  0.20       0.31      %
792        OMPLOCBB   6     512        2          25         1          0.000212152302  0.000687656552  3.24       324.13    %
793        OMPLOCBB   6     512        2          25         2          0.000279024243  0.000687656552  2.46       123.23    %
794        OMPLOCBB   6     512        2          25         4          0.000174194574  0.000687656552  3.95       98.69     %
795        OMPLOCBB   6     512        2          25         8          0.000122425705  0.000687656552  5.62       70.21     %
796        OMPLOCBB   6     512        2          25         16         0.000103586912  0.000687656552  6.64       41.49     %
797        OMPLOCBB   6     512        2          25         32         0.000120805949  0.000687656552  5.69       17.79     %
798        OMPLOCBB   6     512        2          25         64         0.000738549232  0.000687656552  0.93       1.45      %
799        OMPLOCBB   6     1024       2          25         1          0.001071354747  0.004275337607  3.99       399.06    %
800        OMPLOCBB   6     1024       2          25         2          0.001206099242  0.004275337607  3.54       177.24    %
801        OMPLOCBB   6     1024       2          25         4          0.000826023519  0.004275337607  5.18       129.40    %
802        OMPLOCBB   6     1024       2          25         8          0.000602263212  0.004275337607  7.10       88.73     %
803        OMPLOCBB   6     1024       2          25         16         0.000500089675  0.004275337607  8.55       53.43     %
804        OMPLOCBB   6     1024       2          25         32         0.000520388037  0.004275337607  8.22       25.67     %
805        OMPLOCBB   6     1024       2          25         64         0.001243292540  0.004275337607  3.44       5.37      %
806        OMPLOCBB   6     2048       2          25         1          0.006308374554  0.018748530000  2.97       297.20    %
807        OMPLOCBB   6     2048       2          25         2          0.007179559767  0.018748530000  2.61       130.57    %
808        OMPLOCBB   6     2048       2          25         4          0.004684653878  0.018748530000  4.00       100.05    %
809        OMPLOCBB   6     2048       2          25         8          0.002895862609  0.018748530000  6.47       80.93     %
810        OMPLOCBB   6     2048       2          25         16         0.001992600411  0.018748530000  9.41       58.81     %
811        OMPLOCBB   6     2048       2          25         32         0.001662859321  0.018748530000  11.27      35.23     %
812        OMPLOCBB   6     2048       2          25         64         0.002195425332  0.018748530000  8.54       13.34     %
813        OMPLOCBB   6     4096       2          25         1          0.051818472892  0.082233271748  1.59       158.69    %
814        OMPLOCBB   6     4096       2          25         2          0.039654653519  0.082233271748  2.07       103.69    %
815        OMPLOCBB   6     4096       2          25         4          0.021645741165  0.082233271748  3.80       94.98     %
816        OMPLOCBB   6     4096       2          25         8          0.011916358769  0.082233271748  6.90       86.26     %
817        OMPLOCBB   6     4096       2          25         16         0.010294039547  0.082233271748  7.99       49.93     %
818        OMPLOCBB   6     4096       2          25         32         0.006848920137  0.082233271748  12.01      37.52     %
819        OMPLOCBB   6     4096       2          25         64         0.005767168105  0.082233271748  14.26      22.28     %
820        OMPGLBBB   7     16         2          25         1          0.000009355694  0.000001508743  0.16       16.13     %
821        OMPGLBBB   7     16         2          25         2          0.000014603883  0.000001508743  0.10       5.17      %
822        OMPGLBBB   7     16         2          25         4          0.000025283545  0.000001508743  0.06       1.49      %
823        OMPGLBBB   7     16         2          25         8          0.000023178756  0.000001508743  0.07       0.81      %
824        OMPGLBBB   7     16         2          25         16         0.000030861795  0.000001508743  0.05       0.31      %
825        OMPGLBBB   7     16         2          25         32         0.000068491697  0.000001508743  0.02       0.07      %
826        OMPGLBBB   7     16         2          25         64         0.000495976210  0.000001508743  0.00       0.00      %
827        OMPGLBBB   7     32         2          25         1          0.000016258657  0.000003513694  0.22       21.61     %
828        OMPGLBBB   7     32         2          25         2          0.000018470734  0.000003513694  0.19       9.51      %
829        OMPGLBBB   7     32         2          25         4          0.000030803680  0.000003513694  0.11       2.85      %
830        OMPGLBBB   7     32         2          25         8          0.000025697052  0.000003513694  0.14       1.71      %
831        OMPGLBBB   7     32         2          25         16         0.000034368783  0.000003513694  0.10       0.64      %
832        OMPGLBBB   7     32         2          25         32         0.000072398037  0.000003513694  0.05       0.15      %
833        OMPGLBBB   7     32         2          25         64         0.000583372265  0.000003513694  0.01       0.01      %
834        OMPGLBBB   7     64         2          25         1          0.000032087415  0.000010496378  0.33       32.71     %
835        OMPGLBBB   7     64         2          25         2          0.000024902821  0.000010496378  0.42       21.07     %
836        OMPGLBBB   7     64         2          25         4          0.000037175417  0.000010496378  0.28       7.06      %
837        OMPGLBBB   7     64         2          25         8          0.000030358136  0.000010496378  0.35       4.32      %
838        OMPGLBBB   7     64         2          25         16         0.000038488954  0.000010496378  0.27       1.70      %
839        OMPGLBBB   7     64         2          25         32         0.000076549500  0.000010496378  0.14       0.43      %
840        OMPGLBBB   7     64         2          25         64         0.000628315657  0.000010496378  0.02       0.03      %
841        OMPGLBBB   7     128        2          25         1          0.000038921833  0.000037443638  0.96       96.20     %
842        OMPGLBBB   7     128        2          25         2          0.000041048229  0.000037443638  0.91       45.61     %
843        OMPGLBBB   7     128        2          25         4          0.000035496056  0.000037443638  1.05       26.37     %
844        OMPGLBBB   7     128        2          25         8          0.000032073259  0.000037443638  1.17       14.59     %
845        OMPGLBBB   7     128        2          25         16         0.000038066506  0.000037443638  0.98       6.15      %
846        OMPGLBBB   7     128        2          25         32         0.000072195381  0.000037443638  0.52       1.62      %
847        OMPGLBBB   7     128        2          25         64         0.000497085601  0.000037443638  0.08       0.12      %
848        OMPGLBBB   7     256        2          25         1          0.000068814307  0.000142402947  2.07       206.94    %
849        OMPGLBBB   7     256        2          25         2          0.000081109256  0.000142402947  1.76       87.78     %
850        OMPGLBBB   7     256        2          25         4          0.000058702379  0.000142402947  2.43       60.65     %
851        OMPGLBBB   7     256        2          25         8          0.000050634891  0.000142402947  2.81       35.15     %
852        OMPGLBBB   7     256        2          25         16         0.000051534921  0.000142402947  2.76       17.27     %
853        OMPGLBBB   7     256        2          25         32         0.000078211725  0.000142402947  1.82       5.69      %
854        OMPGLBBB   7     256        2          25         64         0.000490051508  0.000142402947  0.29       0.45      %
855        OMPGLBBB   7     512        2          25         1          0.000273872912  0.000687656552  2.51       251.09    %
856        OMPGLBBB   7     512        2          25         2          0.000302474201  0.000687656552  2.27       113.67    %
857        OMPGLBBB   7     512        2          25         4          0.000192293525  0.000687656552  3.58       89.40     %
858        OMPGLBBB   7     512        2          25         8          0.000131998956  0.000687656552  5.21       65.12     %
859        OMPGLBBB   7     512        2          25         16         0.000107896328  0.000687656552  6.37       39.83     %
860        OMPGLBBB   7     512        2          25         32         0.000121843070  0.000687656552  5.64       17.64     %
861        OMPGLBBB   7     512        2          25         64         0.000504793972  0.000687656552  1.36       2.13      %
862        OMPGLBBB   7     1024       2          25         1          0.001369281113  0.004275337607  3.12       312.23    %
863        OMPGLBBB   7     1024       2          25         2          0.001396034658  0.004275337607  3.06       153.12    %
864        OMPGLBBB   7     1024       2          25         4          0.000948373228  0.004275337607  4.51       112.70    %
865        OMPGLBBB   7     1024       2          25         8          0.000677716732  0.004275337607  6.31       78.86     %
866        OMPGLBBB   7     1024       2          25         16         0.000538461655  0.004275337607  7.94       49.62     %
867        OMPGLBBB   7     1024       2          25         32         0.000529935211  0.004275337607  8.07       25.21     %
868        OMPGLBBB   7     1024       2          25         64         0.001060732454  0.004275337607  4.03       6.30      %
869        OMPGLBBB   7     2048       2          25         1          0.006974172592  0.018748530000  2.69       268.83    %
870        OMPGLBBB   7     2048       2          25         2          0.007716314495  0.018748530000  2.43       121.49    %
871        OMPGLBBB   7     2048       2          25         4          0.004860053957  0.018748530000  3.86       96.44     %
872        OMPGLBBB   7     2048       2          25         8          0.002997236699  0.018748530000  6.26       78.19     %
873        OMPGLBBB   7     2048       2          25         16         0.002085448802  0.018748530000  8.99       56.19     %
874        OMPGLBBB   7     2048       2          25         32         0.001682475954  0.018748530000  11.14      34.82     %
875        OMPGLBBB   7     2048       2          25         64         0.002162045985  0.018748530000  8.67       13.55     %
876        OMPGLBBB   7     4096       2          25         1          0.061108686030  0.082233271748  1.35       134.57    %
877        OMPGLBBB   7     4096       2          25         2          0.043795266002  0.082233271748  1.88       93.88     %
878        OMPGLBBB   7     4096       2          25         4          0.023166969419  0.082233271748  3.55       88.74     %
879        OMPGLBBB   7     4096       2          25         8          0.012760619819  0.082233271748  6.44       80.55     %
880        OMPGLBBB   7     4096       2          25         16         0.011589488387  0.082233271748  7.10       44.35     %
881        OMPGLBBB   7     4096       2          25         32         0.007231833786  0.082233271748  11.37      35.53     %
882        OMPGLBBB   7     4096       2          25         64         0.005818159133  0.082233271748  14.13      22.08     %
883        SO0        1     16         3          25         1          0.000001728535  0.000001728535  1.00       100.00    %
884        SO0        1     32         3          25         1          0.000005432963  0.000005432963  1.00       100.00    %
885        SO0        1     64         3          25         1          0.000019841641  0.000019841641  1.00       100.00    %
886        SO0        1     128        3          25         1          0.000077294558  0.000077294558  1.00       100.00    %
887        SO0        1     256        3          25         1          0.000331019610  0.000331019610  1.00       100.00    %
888        SO0        1     512        3          25         1          0.001362206042  0.001362206042  1.00       100.00    %
889        SO0        1     1024       3          25         1          0.006955866516  0.006955866516  1.00       100.00    %
890        SO0        1     2048       3          25         1          0.043477707356  0.043477707356  1.00       100.00    %
891        SO0        1     4096       3          25         1          0.200415651500  0.200415651500  1.00       100.00    %
892        I2         2     16         3          25         1          0.000001866370  0.000001728535  0.93       92.61     %
893        I2         2     32         3          25         1          0.000007200986  0.000005432963  0.75       75.45     %
894        I2         2     64         3          25         1          0.000028316677  0.000019841641  0.70       70.07     %
895        I2         2     128        3          25         1          0.000064664334  0.000077294558  1.20       119.53    %
896        I2         2     256        3          25         1          0.000095800310  0.000331019610  3.46       345.53    %
897        I2         2     512        3          25         1          0.000377193838  0.001362206042  3.61       361.14    %
898        I2         2     1024       3          25         1          0.001607196778  0.006955866516  4.33       432.79    %
899        I2         2     2048       3          25         1          0.012939723581  0.043477707356  3.36       336.00    %
900        I2         2     4096       3          25         1          0.071214406937  0.200415651500  2.81       281.43    %
901        I2M        2     16         3          25         1          0.000002596527  0.000001728535  0.67       66.57     %
902        I2M        2     32         3          25         1          0.000007941574  0.000005432963  0.68       68.41     %
903        I2M        2     64         3          25         1          0.000021430105  0.000019841641  0.93       92.59     %
904        I2M        2     128        3          25         1          0.000090137124  0.000077294558  0.86       85.75     %
905        I2M        2     256        3          25         1          0.000116439164  0.000331019610  2.84       284.29    %
906        I2M        2     512        3          25         1          0.000470063090  0.001362206042  2.90       289.79    %
907        I2M        2     1024       3          25         1          0.001865679771  0.006955866516  3.73       372.83    %
908        I2M        2     2048       3          25         1          0.013694002479  0.043477707356  3.17       317.49    %
909        I2M        2     4096       3          25         1          0.071478448808  0.200415651500  2.80       280.39    %
910        I2FTV      2     16         3          25         1          0.000001588464  0.000001728535  1.09       108.82    %
911        I2FTV      2     32         3          25         1          0.000007174909  0.000005432963  0.76       75.72     %
912        I2FTV      2     64         3          25         1          0.000028242171  0.000019841641  0.70       70.26     %
913        I2FTV      2     128        3          25         1          0.000077837706  0.000077294558  0.99       99.30     %
914        I2FTV      2     256        3          25         1          0.000095370412  0.000331019610  3.47       347.09    %
915        I2FTV      2     512        3          25         1          0.000382371992  0.001362206042  3.56       356.25    %
916        I2FTV      2     1024       3          25         1          0.001620770991  0.006955866516  4.29       429.17    %
917        I2FTV      2     2048       3          25         1          0.012961666286  0.043477707356  3.35       335.43    %
918        I2FTV      2     4096       3          25         1          0.070861019194  0.200415651500  2.83       282.83    %
919        I2FUN      2     16         3          25         1          0.000001785159  0.000001728535  0.97       96.83     %
920        I2FUN      2     32         3          25         1          0.000003113598  0.000005432963  1.74       174.49    %
921        I2FUN      2     64         3          25         1          0.000027444959  0.000019841641  0.72       72.30     %
922        I2FUN      2     128        3          25         1          0.000051838160  0.000077294558  1.49       149.11    %
923        I2FUN      2     256        3          25         1          0.000095289946  0.000331019610  3.47       347.38    %
924        I2FUN      2     512        3          25         1          0.000377489626  0.001362206042  3.61       360.86    %
925        I2FUN      2     1024       3          25         1          0.001595066488  0.006955866516  4.36       436.09    %
926        I2FUN      2     2048       3          25         1          0.012770274282  0.043477707356  3.40       340.46    %
927        I2FUN      2     4096       3          25         1          0.070300722122  0.200415651500  2.85       285.08    %
928        I2PLA      2     16         3          25         1          0.000002688169  0.000001728535  0.64       64.30     %
929        I2PLA      2     32         3          25         1          0.000008691102  0.000005432963  0.63       62.51     %
930        I2PLA      2     64         3          25         1          0.000031426549  0.000019841641  0.63       63.14     %
931        I2PLA      2     128        3          25         1          0.000066687167  0.000077294558  1.16       115.91    %
932        I2PLA      2     256        3          25         1          0.000117740780  0.000331019610  2.81       281.14    %
933        I2PLA      2     512        3          25         1          0.000439354032  0.001362206042  3.10       310.05    %
934        I2PLA      2     1024       3          25         1          0.001837865263  0.006955866516  3.78       378.48    %
935        I2PLA      2     2048       3          25         1          0.013190425187  0.043477707356  3.30       329.62    %
936        I2PLA      2     4096       3          25         1          0.071359330416  0.200415651500  2.81       280.85    %
937        I2FTVFUN   2     16         3          25         1          0.000002109259  0.000001728535  0.82       81.95     %
938        I2FTVFUN   2     32         3          25         1          0.000007075816  0.000005432963  0.77       76.78     %
939        I2FTVFUN   2     64         3          25         1          0.000009884685  0.000019841641  2.01       200.73    %
940        I2FTVFUN   2     128        3          25         1          0.000026984513  0.000077294558  2.86       286.44    %
941        I2FTVFUN   2     256        3          25         1          0.000096231699  0.000331019610  3.44       343.98    %
942        I2FTVFUN   2     512        3          25         1          0.000403356552  0.001362206042  3.38       337.72    %
943        I2FTVFUN   2     1024       3          25         1          0.001843854785  0.006955866516  3.77       377.25    %
944        I2FTVFUN   2     2048       3          25         1          0.013525937498  0.043477707356  3.21       321.44    %
945        I2FTVFUN   2     4096       3          25         1          0.072888040543  0.200415651500  2.75       274.96    %
946        I2FM       2     16         3          25         1          0.000002535433  0.000001728535  0.68       68.18     %
947        I2FM       2     32         3          25         1          0.000007099658  0.000005432963  0.77       76.52     %
948        I2FM       2     64         3          25         1          0.000032042712  0.000019841641  0.62       61.92     %
