N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1508       OMP31      4     16         3          20         16         0.038105528802  0.000000800000  0.00       0.00      %
1509       OMP31      4     16         3          20         32         0.060202784836  0.000000800000  0.00       0.00      %
1510       OMP31      4     16         3          20         64         0.067693658173  0.000000800000  0.00       0.00      %
1511       OMP31      4     32         3          20         1          0.000004403852  0.000006500001  1.48       147.60    %
1512       OMP31      4     32         3          20         2          0.000005420484  0.000006500001  1.20       59.96     %
1513       OMP31      4     32         3          20         4          0.000008373335  0.000006500001  0.78       19.41     %
1514       OMP31      4     32         3          20         8          0.000991325127  0.000006500001  0.01       0.08      %
1515       OMP31      4     32         3          20         16         0.007479028311  0.000006500001  0.00       0.01      %
1516       OMP31      4     32         3          20         32         0.043708205223  0.000006500001  0.00       0.00      %
1517       OMP31      4     32         3          20         64         0.048258982599  0.000006500001  0.00       0.00      %
1518       OMP31      4     64         3          20         1          0.000012640655  0.000020350000  1.61       160.99    %
1519       OMP31      4     64         3          20         2          0.000014038570  0.000020350000  1.45       72.48     %
1520       OMP31      4     64         3          20         4          0.000015064516  0.000020350000  1.35       33.77     %
1521       OMP31      4     64         3          20         8          0.009009936824  0.000020350000  0.00       0.03      %
1522       OMP31      4     64         3          20         16         0.037544511259  0.000020350000  0.00       0.00      %
1523       OMP31      4     64         3          20         32         0.037054426968  0.000020350000  0.00       0.00      %
1524       OMP31      4     64         3          20         64         0.062878653407  0.000020350000  0.00       0.00      %
1525       OMP31      4     128        3          20         1          0.000064630622  0.000036150006  0.56       55.93     %
1526       OMP31      4     128        3          20         2          0.000048295966  0.000036150006  0.75       37.43     %
1527       OMP31      4     128        3          20         4          0.000036588310  0.000036150006  0.99       24.70     %
1528       OMP31      4     128        3          20         8          0.002015855163  0.000036150006  0.02       0.22      %
1529       OMP31      4     128        3          20         16         0.001812915318  0.000036150006  0.02       0.12      %
1530       OMP31      4     128        3          20         32         0.014333637431  0.000036150006  0.00       0.01      %
1531       OMP31      4     128        3          20         64         0.060470689088  0.000036150006  0.00       0.00      %
1532       OMP31      4     256        3          20         1          0.000252235681  0.000276999956  1.10       109.82    %
1533       OMP31      4     256        3          20         2          0.000319553714  0.000276999956  0.87       43.34     %
1534       OMP31      4     256        3          20         4          0.018055643886  0.000276999956  0.02       0.38      %
1535       OMP31      4     256        3          20         8          0.039715379477  0.000276999956  0.01       0.09      %
1536       OMP31      4     256        3          20         16         0.038505729288  0.000276999956  0.01       0.04      %
1537       OMP31      4     256        3          20         32         0.058200191706  0.000276999956  0.00       0.01      %
1538       OMP31      4     256        3          20         64         0.067517839372  0.000276999956  0.00       0.01      %
1539       OMP31      4     512        3          20         1          0.001045240439  0.000935149961  0.89       89.47     %
1540       OMP31      4     512        3          20         2          0.000991839566  0.000935149961  0.94       47.14     %
1541       OMP31      4     512        3          20         4          0.000811024744  0.000935149961  1.15       28.83     %
1542       OMP31      4     512        3          20         8          0.019725209102  0.000935149961  0.05       0.59      %
1543       OMP31      4     512        3          20         16         0.038495086133  0.000935149961  0.02       0.15      %
1544       OMP31      4     512        3          20         32         0.033408284187  0.000935149961  0.03       0.09      %
1545       OMP31      4     512        3          20         64         0.056376975030  0.000935149961  0.02       0.03      %
1546       OMP31      4     1024       3          20         1          0.006077005062  0.009634749033  1.59       158.54    %
1547       OMP31      4     1024       3          20         2          0.007530015893  0.009634749033  1.28       63.98     %
1548       OMP31      4     1024       3          20         4          0.021998913959  0.009634749033  0.44       10.95     %
1549       OMP31      4     1024       3          20         8          0.024080978706  0.009634749033  0.40       5.00      %
1550       OMP31      4     1024       3          20         16         0.041457593441  0.009634749033  0.23       1.45      %
1551       OMP31      4     1024       3          20         32         0.049469921738  0.009634749033  0.19       0.61      %
1552       OMP31      4     1024       3          20         64         0.055428050458  0.009634749033  0.17       0.27      %
1553       OMP31      4     2048       3          20         1          0.050945781171  0.065122306347  1.28       127.83    %
1554       OMP31      4     2048       3          20         2          0.030818793923  0.065122306347  2.11       105.65    %
1555       OMP31      4     2048       3          20         4          0.018748838454  0.065122306347  3.47       86.84     %
1556       OMP31      4     2048       3          20         8          0.028520401567  0.065122306347  2.28       28.54     %
1557       OMP31      4     2048       3          20         16         0.044243279845  0.065122306347  1.47       9.20      %
1558       OMP31      4     2048       3          20         32         0.059143744409  0.065122306347  1.10       3.44      %
1559       OMP31      4     2048       3          20         64         0.076614215970  0.065122306347  0.85       1.33      %
1560       OMP31      4     4096       3          20         1          0.295573621988  0.301230579615  1.02       101.91    %
1561       OMP31      4     4096       3          20         2          0.189419358969  0.301230579615  1.59       79.51     %
1562       OMP31      4     4096       3          20         4          0.147062137723  0.301230579615  2.05       51.21     %
1563       OMP31      4     4096       3          20         8          0.097505643964  0.301230579615  3.09       38.62     %
1564       OMP31      4     4096       3          20         16         0.112418971956  0.301230579615  2.68       16.75     %
1565       OMP31      4     4096       3          20         32         0.107513166964  0.301230579615  2.80       8.76      %
1566       OMP31      4     4096       3          20         64         0.122349873185  0.301230579615  2.46       3.85      %
1567       OMP12      5     16         3          20         1          0.000002839416  0.000000800000  0.28       28.17     %
1568       OMP12      5     16         3          20         2          0.000006774627  0.000000800000  0.12       5.90      %
1569       OMP12      5     16         3          20         4          0.023126896471  0.000000800000  0.00       0.00      %
1570       OMP12      5     16         3          20         8          0.024857681245  0.000000800000  0.00       0.00      %
1571       OMP12      5     16         3          20         16         0.047596599907  0.000000800000  0.00       0.00      %
1572       OMP12      5     16         3          20         32         0.048773579299  0.000000800000  0.00       0.00      %
1573       OMP12      5     16         3          20         64         0.104034826159  0.000000800000  0.00       0.00      %
1574       OMP12      5     32         3          20         1          0.000003890507  0.000006500001  1.67       167.07    %
1575       OMP12      5     32         3          20         2          0.000007803925  0.000006500001  0.83       41.65     %
1576       OMP12      5     32         3          20         4          0.000010191836  0.000006500001  0.64       15.94     %
1577       OMP12      5     32         3          20         8          0.020599061623  0.000006500001  0.00       0.00      %
1578       OMP12      5     32         3          20         16         0.020377065986  0.000006500001  0.00       0.00      %
1579       OMP12      5     32         3          20         32         0.056044440717  0.000006500001  0.00       0.00      %
1580       OMP12      5     32         3          20         64         0.089221000671  0.000006500001  0.00       0.00      %
1581       OMP12      5     64         3          20         1          0.000008885376  0.000020350000  2.29       229.03    %
1582       OMP12      5     64         3          20         2          0.000016649068  0.000020350000  1.22       61.11     %
1583       OMP12      5     64         3          20         4          0.001808258006  0.000020350000  0.01       0.28      %
1584       OMP12      5     64         3          20         8          0.000029549748  0.000020350000  0.69       8.61      %
1585       OMP12      5     64         3          20         16         0.004855841864  0.000020350000  0.00       0.03      %
1586       OMP12      5     64         3          20         32         0.000600984320  0.000020350000  0.03       0.11      %
1587       OMP12      5     64         3          20         64         0.068848438561  0.000020350000  0.00       0.00      %
1588       OMP12      5     128        3          20         1          0.000038267859  0.000036150006  0.94       94.47     %
1589       OMP12      5     128        3          20         2          0.000058002770  0.000036150006  0.62       31.16     %
1590       OMP12      5     128        3          20         4          0.001403187751  0.000036150006  0.03       0.64      %
1591       OMP12      5     128        3          20         8          0.023399818689  0.000036150006  0.00       0.02      %
1592       OMP12      5     128        3          20         16         0.047917954624  0.000036150006  0.00       0.00      %
1593       OMP12      5     128        3          20         32         0.048231706023  0.000036150006  0.00       0.00      %
1594       OMP12      5     128        3          20         64         0.074918910861  0.000036150006  0.00       0.00      %
1595       OMP12      5     256        3          20         1          0.000163295859  0.000276999956  1.70       169.63    %
1596       OMP12      5     256        3          20         2          0.000211750157  0.000276999956  1.31       65.41     %
1597       OMP12      5     256        3          20         4          0.000177746086  0.000276999956  1.56       38.96     %
1598       OMP12      5     256        3          20         8          0.024083558470  0.000276999956  0.01       0.14      %
1599       OMP12      5     256        3          20         16         0.044474296272  0.000276999956  0.01       0.04      %
1600       OMP12      5     256        3          20         32         0.077386751771  0.000276999956  0.00       0.01      %
1601       OMP12      5     256        3          20         64         0.062921628356  0.000276999956  0.00       0.01      %
1602       OMP12      5     512        3          20         1          0.000913873315  0.000935149961  1.02       102.33    %
1603       OMP12      5     512        3          20         2          0.001181922620  0.000935149961  0.79       39.56     %
1604       OMP12      5     512        3          20         4          0.000722051424  0.000935149961  1.30       32.38     %
1605       OMP12      5     512        3          20         8          0.000568636693  0.000935149961  1.64       20.56     %
1606       OMP12      5     512        3          20         16         0.018810095266  0.000935149961  0.05       0.31      %
1607       OMP12      5     512        3          20         32         0.052878163755  0.000935149961  0.02       0.06      %
1608       OMP12      5     512        3          20         64         0.071275755763  0.000935149961  0.01       0.02      %
1609       OMP12      5     1024       3          20         1          0.007649497595  0.009634749033  1.26       125.95    %
1610       OMP12      5     1024       3          20         2          0.004210914485  0.009634749033  2.29       114.40    %
1611       OMP12      5     1024       3          20         4          0.017977830023  0.009634749033  0.54       13.40     %
1612       OMP12      5     1024       3          20         8          0.028618434444  0.009634749033  0.34       4.21      %
1613       OMP12      5     1024       3          20         16         0.044038053602  0.009634749033  0.22       1.37      %
1614       OMP12      5     1024       3          20         32         0.054506339133  0.009634749033  0.18       0.55      %
1615       OMP12      5     1024       3          20         64         0.067377060652  0.009634749033  0.14       0.22      %
1616       OMP12      5     2048       3          20         1          0.042434625328  0.065122306347  1.53       153.47    %
1617       OMP12      5     2048       3          20         2          0.029816299677  0.065122306347  2.18       109.21    %
1618       OMP12      5     2048       3          20         4          0.037741538137  0.065122306347  1.73       43.14     %
1619       OMP12      5     2048       3          20         8          0.044686265290  0.065122306347  1.46       18.22     %
1620       OMP12      5     2048       3          20         16         0.051055748016  0.065122306347  1.28       7.97      %
1621       OMP12      5     2048       3          20         32         0.080823764205  0.065122306347  0.81       2.52      %
1622       OMP12      5     2048       3          20         64         0.111362338066  0.065122306347  0.58       0.91      %
1623       OMP12      5     4096       3          20         1          0.199478313327  0.301230579615  1.51       151.01    %
1624       OMP12      5     4096       3          20         2          0.145045265555  0.301230579615  2.08       103.84    %
1625       OMP12      5     4096       3          20         4          0.090739071369  0.301230579615  3.32       82.99     %
1626       OMP12      5     4096       3          20         8          0.089256435633  0.301230579615  3.37       42.19     %
1627       OMP12      5     4096       3          20         16         0.105026185513  0.301230579615  2.87       17.93     %
1628       OMP12      5     4096       3          20         32         0.104739069939  0.301230579615  2.88       8.99      %
1629       OMP12      5     4096       3          20         64         0.105848446488  0.301230579615  2.85       4.45      %
1630       OMP32      6     16         3          20         1          0.000006656349  0.000000800000  0.12       12.02     %
1631       OMP32      6     16         3          20         2          0.000008621440  0.000000800000  0.09       4.64      %
1632       OMP32      6     16         3          20         4          0.000010081008  0.000000800000  0.08       1.98      %
1633       OMP32      6     16         3          20         8          0.018380939960  0.000000800000  0.00       0.00      %
1634       OMP32      6     16         3          20         16         0.036884911358  0.000000800000  0.00       0.00      %
1635       OMP32      6     16         3          20         32         0.049231983721  0.000000800000  0.00       0.00      %
1636       OMP32      6     16         3          20         64         0.059307582676  0.000000800000  0.00       0.00      %
1637       OMP32      6     32         3          20         1          0.000003458373  0.000006500001  1.88       187.95    %
1638       OMP32      6     32         3          20         2          0.000008736364  0.000006500001  0.74       37.20     %
1639       OMP32      6     32         3          20         4          0.001470601535  0.000006500001  0.00       0.11      %
1640       OMP32      6     32         3          20         8          0.000021570921  0.000006500001  0.30       3.77      %
1641       OMP32      6     32         3          20         16         0.001347807469  0.000006500001  0.00       0.03      %
1642       OMP32      6     32         3          20         32         0.010317550972  0.000006500001  0.00       0.00      %
1643       OMP32      6     32         3          20         64         0.067703746259  0.000006500001  0.00       0.00      %
1644       OMP32      6     64         3          20         1          0.000011439622  0.000020350000  1.78       177.89    %
1645       OMP32      6     64         3          20         2          0.000025280378  0.000020350000  0.80       40.25     %
1646       OMP32      6     64         3          20         4          0.020024050027  0.000020350000  0.00       0.03      %
1647       OMP32      6     64         3          20         8          0.020235396922  0.000020350000  0.00       0.01      %
1648       OMP32      6     64         3          20         16         0.039493937045  0.000020350000  0.00       0.00      %
1649       OMP32      6     64         3          20         32         0.052286136895  0.000020350000  0.00       0.00      %
1650       OMP32      6     64         3          20         64         0.064124301076  0.000020350000  0.00       0.00      %
1651       OMP32      6     128        3          20         1          0.000029521063  0.000036150006  1.22       122.45    %
1652       OMP32      6     128        3          20         2          0.000040470808  0.000036150006  0.89       44.66     %
1653       OMP32      6     128        3          20         4          0.000059543363  0.000036150006  0.61       15.18     %
1654       OMP32      6     128        3          20         8          0.020403724164  0.000036150006  0.00       0.02      %
1655       OMP32      6     128        3          20         16         0.051372546703  0.000036150006  0.00       0.00      %
1656       OMP32      6     128        3          20         32         0.054779849946  0.000036150006  0.00       0.00      %
1657       OMP32      6     128        3          20         64         0.055391889066  0.000036150006  0.00       0.00      %
1658       OMP32      6     256        3          20         1          0.000309132971  0.000276999956  0.90       89.61     %
1659       OMP32      6     256        3          20         2          0.000261469191  0.000276999956  1.06       52.97     %
1660       OMP32      6     256        3          20         4          0.000220546877  0.000276999956  1.26       31.40     %
1661       OMP32      6     256        3          20         8          0.008448851295  0.000276999956  0.03       0.41      %
1662       OMP32      6     256        3          20         16         0.000219771260  0.000276999956  1.26       7.88      %
1663       OMP32      6     256        3          20         32         0.006949381437  0.000276999956  0.04       0.12      %
1664       OMP32      6     256        3          20         64         0.058669745922  0.000276999956  0.00       0.01      %
1665       OMP32      6     512        3          20         1          0.000758583075  0.000935149961  1.23       123.28    %
1666       OMP32      6     512        3          20         2          0.000838193693  0.000935149961  1.12       55.78     %
1667       OMP32      6     512        3          20         4          0.000698671502  0.000935149961  1.34       33.46     %
1668       OMP32      6     512        3          20         8          0.018979068846  0.000935149961  0.05       0.62      %
1669       OMP32      6     512        3          20         16         0.030577236786  0.000935149961  0.03       0.19      %
1670       OMP32      6     512        3          20         32         0.010770806111  0.000935149961  0.09       0.27      %
1671       OMP32      6     512        3          20         64         0.056909710169  0.000935149961  0.02       0.03      %
1672       OMP32      6     1024       3          20         1          0.005203453358  0.009634749033  1.85       185.16    %
1673       OMP32      6     1024       3          20         2          0.004389779177  0.009634749033  2.19       109.74    %
1674       OMP32      6     1024       3          20         4          0.003791549709  0.009634749033  2.54       63.53     %
1675       OMP32      6     1024       3          20         8          0.023064859211  0.009634749033  0.42       5.22      %
1676       OMP32      6     1024       3          20         16         0.036212064326  0.009634749033  0.27       1.66      %
1677       OMP32      6     1024       3          20         32         0.056798487902  0.009634749033  0.17       0.53      %
1678       OMP32      6     1024       3          20         64         0.078812152147  0.009634749033  0.12       0.19      %
1679       OMP32      6     2048       3          20         1          0.042462654412  0.065122306347  1.53       153.36    %
1680       OMP32      6     2048       3          20         2          0.034430157393  0.065122306347  1.89       94.57     %
1681       OMP32      6     2048       3          20         4          0.037805665284  0.065122306347  1.72       43.06     %
1682       OMP32      6     2048       3          20         8          0.040202151984  0.065122306347  1.62       20.25     %
1683       OMP32      6     2048       3          20         16         0.049309894443  0.065122306347  1.32       8.25      %
1684       OMP32      6     2048       3          20         32         0.047537289560  0.065122306347  1.37       4.28      %
1685       OMP32      6     2048       3          20         64         0.057006072253  0.065122306347  1.14       1.78      %
1686       OMP32      6     4096       3          20         1          0.203495457768  0.301230579615  1.48       148.03    %
1687       OMP32      6     4096       3          20         2          0.137343958020  0.301230579615  2.19       109.66    %
1688       OMP32      6     4096       3          20         4          0.092080220580  0.301230579615  3.27       81.78     %
1689       OMP32      6     4096       3          20         8          0.085379734635  0.301230579615  3.53       44.10     %
1690       OMP32      6     4096       3          20         16         0.090251833200  0.301230579615  3.34       20.86     %
1691       OMP32      6     4096       3          20         32         0.106652781367  0.301230579615  2.82       8.83      %
1692       OMP32      6     4096       3          20         64         0.141741126776  0.301230579615  2.13       3.32      %
1693       MON01      7     16         3          20         1          0.000010250001  0.000000800000  0.08       7.80      %
1694       MON01      7     32         3          20         1          0.000060799997  0.000006500001  0.11       10.69     %
1695       MON01      7     64         3          20         1          0.000394399976  0.000020350000  0.05       5.16      %
1696       MON01      7     128        3          20         1          0.000965200074  0.000036150006  0.04       3.75      %
1697       MON01      7     256        3          20         1          0.002844800008  0.000276999956  0.10       9.74      %
1698       MON01      7     512        3          20         1          0.011147249490  0.000935149961  0.08       8.39      %
1699       MON01      7     1024       3          20         1          0.048035401851  0.009634749033  0.20       20.06     %
1700       MON01      7     2048       3          20         1          0.195109948516  0.065122306347  0.33       33.38     %
1701       MON01      7     4096       3          20         1          0.808269381523  0.301230579615  0.37       37.27     %
1702       MONO2      7     16         3          20         1          0.000032000000  0.000000800000  0.03       2.50      %
1703       MONO2      7     32         3          20         1          0.000125299994  0.000006500001  0.05       5.19      %
1704       MONO2      7     64         3          20         1          0.000403900020  0.000020350000  0.05       5.04      %
1705       MONO2      7     128        3          20         1          0.000854199927  0.000036150006  0.04       4.23      %
1706       MONO2      7     256        3          20         1          0.003008650150  0.000276999956  0.09       9.21      %
1707       MONO2      7     512        3          20         1          0.011373098940  0.000935149961  0.08       8.22      %
1708       MONO2      7     1024       3          20         1          0.046397902071  0.009634749033  0.21       20.77     %
1709       MONO2      7     2048       3          20         1          0.193949356675  0.065122306347  0.34       33.58     %
1710       MONO2      7     4096       3          20         1          0.796026825905  0.301230579615  0.38       37.84     %
1711       MONO2M     7     16         3          20         1          0.000014700000  0.000000800000  0.05       5.44      %
1712       MONO2M     7     32         3          20         1          0.000058699992  0.000006500001  0.11       11.07     %
1713       MONO2M     7     64         3          20         1          0.000215599983  0.000020350000  0.09       9.44      %
1714       MONO2M     7     128        3          20         1          0.000646600034  0.000036150006  0.06       5.59      %
1715       MONO2M     7     256        3          20         1          0.001375149819  0.000276999956  0.20       20.14     %
1716       MONO2M     7     512        3          20         1          0.005402849987  0.000935149961  0.17       17.31     %
1717       MONO2M     7     1024       3          20         1          0.024794401601  0.009634749033  0.39       38.86     %
1718       MONO2M     7     2048       3          20         1          0.103471837938  0.065122306347  0.63       62.94     %
1719       MONO2M     7     4096       3          20         1          0.438906282187  0.301230579615  0.69       68.63     %
1720       MONO2FUN   7     16         3          20         1          0.000001850000  0.000000800000  0.43       43.24     %
1721       MONO2FUN   7     32         3          20         1          0.000019350000  0.000006500001  0.34       33.59     %
1722       MONO2FUN   7     64         3          20         1          0.000071150003  0.000020350000  0.29       28.60     %
1723       MONO2FUN   7     128        3          20         1          0.000300299987  0.000036150006  0.12       12.04     %
1724       MONO2FUN   7     256        3          20         1          0.000629950082  0.000276999956  0.44       43.97     %
1725       MONO2FUN   7     512        3          20         1          0.002178299939  0.000935149961  0.43       42.93     %
1726       MONO2FUN   7     1024       3          20         1          0.011533199809  0.009634749033  0.84       83.54     %
1727       MONO2FUN   7     2048       3          20         1          0.053169049323  0.065122306347  1.22       122.48    %
1728       MONO2FUN   7     4096       3          20         1          0.249286457896  0.301230579615  1.21       120.84    %
1729       MONO2PLA   7     16         3          20         1          0.000001700000  0.000000800000  0.47       47.06     %
1730       MONO2PLA   7     32         3          20         1          0.000008800000  0.000006500001  0.74       73.86     %
1731       MONO2PLA   7     64         3          20         1          0.000075599986  0.000020350000  0.27       26.92     %
1732       MONO2PLA   7     128        3          20         1          0.000299300009  0.000036150006  0.12       12.08     %
1733       MONO2PLA   7     256        3          20         1          0.000780700066  0.000276999956  0.35       35.48     %
1734       MONO2PLA   7     512        3          20         1          0.002325500129  0.000935149961  0.40       40.21     %
1735       MONO2PLA   7     1024       3          20         1          0.011651096866  0.009634749033  0.83       82.69     %
1736       MONO2PLA   7     2048       3          20         1          0.056224100292  0.065122306347  1.16       115.83    %
1737       MONO2PLA   7     4096       3          20         1          0.237351655960  0.301230579615  1.27       126.91    %
1738       MONO2FTV   7     16         3          20         1          0.000017150003  0.000000800000  0.05       4.66      %
1739       MONO2FTV   7     32         3          20         1          0.000056600005  0.000006500001  0.11       11.48     %
1740       MONO2FTV   7     64         3          20         1          0.000465100020  0.000020350000  0.04       4.38      %
1741       MONO2FTV   7     128        3          20         1          0.000987100066  0.000036150006  0.04       3.66      %
1742       MONO2FTV   7     256        3          20         1          0.002922099782  0.000276999956  0.09       9.48      %
1743       MONO2FTV   7     512        3          20         1          0.011927800253  0.000935149961  0.08       7.84      %
1744       MONO2FTV   7     1024       3          20         1          0.048740796745  0.009634749033  0.20       19.77     %
1745       MONO2FTV   7     2048       3          20         1          0.193335488439  0.065122306347  0.34       33.68     %
1746       MONO2FTV   7     4096       3          20         1          0.797119021416  0.301230579615  0.38       37.79     %
1747       MONO2FM    7     16         3          20         1          0.000030749998  0.000000800000  0.03       2.60      %
1748       MONO2FM    7     32         3          20         1          0.000124299986  0.000006500001  0.05       5.23      %
1749       MONO2FM    7     64         3          20         1          0.000489049999  0.000020350000  0.04       4.16      %
1750       MONO2FM    7     128        3          20         1          0.000781549956  0.000036150006  0.05       4.63      %
1751       MONO2FM    7     256        3          20         1          0.002824000083  0.000276999956  0.10       9.81      %
1752       MONO2FM    7     512        3          20         1          0.011119601317  0.000935149961  0.08       8.41      %
1753       MONO2FM    7     1024       3          20         1          0.046472646296  0.009634749033  0.21       20.73     %
1754       MONO2FM    7     2048       3          20         1          0.194506749511  0.065122306347  0.33       33.48     %
1755       MONO2FM    7     4096       3          20         1          0.793708801270  0.301230579615  0.38       37.95     %
1756       MONO2FL    7     16         3          20         1          0.000031149997  0.000000800000  0.03       2.57      %
1757       MONO2FL    7     32         3          20         1          0.000123949998  0.000006500001  0.05       5.24      %
1758       MONO2FL    7     64         3          20         1          0.000374099996  0.000020350000  0.05       5.44      %
1759       MONO2FL    7     128        3          20         1          0.000894549943  0.000036150006  0.04       4.04      %
1760       MONO2FL    7     256        3          20         1          0.002877950203  0.000276999956  0.10       9.62      %
1761       MONO2FL    7     512        3          20         1          0.010912398808  0.000935149961  0.09       8.57      %
1762       MONO2FL    7     1024       3          20         1          0.044548951089  0.009634749033  0.22       21.63     %
1763       MONO2FL    7     2048       3          20         1          0.190452843904  0.065122306347  0.34       34.19     %
1764       MONO2FL    7     4096       3          20         1          0.788573145866  0.301230579615  0.38       38.20     %
1765       MONO2FA    7     16         3          20         1          0.000033050004  0.000000800000  0.02       2.42      %
1766       MONO2FA    7     32         3          20         1          0.000127800013  0.000006500001  0.05       5.09      %
1767       MONO2FA    7     64         3          20         1          0.000494149979  0.000020350000  0.04       4.12      %
1768       MONO2FA    7     128        3          20         1          0.001013499917  0.000036150006  0.04       3.57      %
1769       MONO2FA    7     256        3          20         1          0.003456300125  0.000276999956  0.08       8.01      %
1770       MONO2FA    7     512        3          20         1          0.013405600563  0.000935149961  0.07       6.98      %
1771       MONO2FA    7     1024       3          20         1          0.055792648345  0.009634749033  0.17       17.27     %
1772       MONO2FA    7     2048       3          20         1          0.238527417183  0.065122306347  0.27       27.30     %
1773       MONO2FA    7     4096       3          20         1          0.978300452232  0.301230579615  0.31       30.79     %
1774       MONO2DEF   7     16         3          20         1          0.000002400001  0.000000800000  0.33       33.33     %
1775       MONO2DEF   7     32         3          20         1          0.000009500001  0.000006500001  0.68       68.42     %
1776       MONO2DEF   7     64         3          20         1          0.000037050009  0.000020350000  0.55       54.93     %
1777       MONO2DEF   7     128        3          20         1          0.000137600015  0.000036150006  0.26       26.27     %
1778       MONO2DEF   7     256        3          20         1          0.000416800060  0.000276999956  0.66       66.46     %
1779       MONO2DEF   7     512        3          20         1          0.001202100073  0.000935149961  0.78       77.79     %
1780       MONO2DEF   7     1024       3          20         1          0.006051200442  0.009634749033  1.59       159.22    %
1781       MONO2DEF   7     2048       3          20         1          0.039892446250  0.065122306347  1.63       163.24    %
1782       MONO2DEF   7     4096       3          20         1          0.203028172255  0.301230579615  1.48       148.37    %
1783       MONO3      7     16         3          20         1          0.000001700000  0.000000800000  0.47       47.06     %
1784       MONO3      7     32         3          20         1          0.000008800001  0.000006500001  0.74       73.86     %
1785       MONO3      7     64         3          20         1          0.000064050007  0.000020350000  0.32       31.77     %
1786       MONO3      7     128        3          20         1          0.000303299981  0.000036150006  0.12       11.92     %
1787       MONO3      7     256        3          20         1          0.000691600086  0.000276999956  0.40       40.05     %
1788       MONO3      7     512        3          20         1          0.002059449907  0.000935149961  0.45       45.41     %
1789       MONO3      7     1024       3          20         1          0.009099051356  0.009634749033  1.06       105.89    %
1790       MONO3      7     2048       3          20         1          0.053083598614  0.065122306347  1.23       122.68    %
1791       MONO3      7     4096       3          20         1          0.238262206316  0.301230579615  1.26       126.43    %
1792       MONO3M     7     16         3          20         1          0.000005050001  0.000000800000  0.16       15.84     %
1793       MONO3M     7     32         3          20         1          0.000019150000  0.000006500001  0.34       33.94     %
1794       MONO3M     7     64         3          20         1          0.000063950007  0.000020350000  0.32       31.82     %
1795       MONO3M     7     128        3          20         1          0.000302849978  0.000036150006  0.12       11.94     %
1796       MONO3M     7     256        3          20         1          0.000602599990  0.000276999956  0.46       45.97     %
1797       MONO3M     7     512        3          20         1          0.002017300110  0.000935149961  0.46       46.36     %
1798       MONO3M     7     1024       3          20         1          0.009023950435  0.009634749033  1.07       106.77    %
1799       MONO3M     7     2048       3          20         1          0.056926399469  0.065122306347  1.14       114.40    %
1800       MONO3M     7     4096       3          20         1          0.251931130886  0.301230579615  1.20       119.57    %
1801       MONO3FUN   7     16         3          20         1          0.000001700000  0.000000800000  0.47       47.06     %
1802       MONO3FUN   7     32         3          20         1          0.000020000003  0.000006500001  0.32       32.50     %
1803       MONO3FUN   7     64         3          20         1          0.000077649995  0.000020350000  0.26       26.21     %
1804       MONO3FUN   7     128        3          20         1          0.000311300013  0.000036150006  0.12       11.61     %
1805       MONO3FUN   7     256        3          20         1          0.000728399958  0.000276999956  0.38       38.03     %
1806       MONO3FUN   7     512        3          20         1          0.002053050324  0.000935149961  0.46       45.55     %
1807       MONO3FUN   7     1024       3          20         1          0.009292799048  0.009634749033  1.04       103.68    %
1808       MONO3FUN   7     2048       3          20         1          0.053979951888  0.065122306347  1.21       120.64    %
1809       MONO3FUN   7     4096       3          20         1          0.246638029814  0.301230579615  1.22       122.13    %
1810       MONO3PLA   7     16         3          20         1          0.000001750000  0.000000800000  0.46       45.71     %
1811       MONO3PLA   7     32         3          20         1          0.000011299998  0.000006500001  0.58       57.52     %
1812       MONO3PLA   7     64         3          20         1          0.000078450001  0.000020350000  0.26       25.94     %
1813       MONO3PLA   7     128        3          20         1          0.000307300012  0.000036150006  0.12       11.76     %
1814       MONO3PLA   7     256        3          20         1          0.000731600041  0.000276999956  0.38       37.86     %
1815       MONO3PLA   7     512        3          20         1          0.002437550109  0.000935149961  0.38       38.36     %
1816       MONO3PLA   7     1024       3          20         1          0.012131400406  0.009634749033  0.79       79.42     %
1817       MONO3PLA   7     2048       3          20         1          0.059304557741  0.065122306347  1.10       109.81    %
1818       MONO3PLA   7     4096       3          20         1          0.240294218063  0.301230579615  1.25       125.36    %
1819       MONO3FTV   7     16         3          20         1          0.000001700000  0.000000800000  0.47       47.06     %
1820       MONO3FTV   7     32         3          20         1          0.000017250004  0.000006500001  0.38       37.68     %
1821       MONO3FTV   7     64         3          20         1          0.000077899997  0.000020350000  0.26       26.12     %
1822       MONO3FTV   7     128        3          20         1          0.000305399997  0.000036150006  0.12       11.84     %
1823       MONO3FTV   7     256        3          20         1          0.000611049938  0.000276999956  0.45       45.33     %
1824       MONO3FTV   7     512        3          20         1          0.002477899659  0.000935149961  0.38       37.74     %
1825       MONO3FTV   7     1024       3          20         1          0.009655399248  0.009634749033  1.00       99.79     %
1826       MONO3FTV   7     2048       3          20         1          0.057807497680  0.065122306347  1.13       112.65    %
1827       MONO3FTV   7     4096       3          20         1          0.239789366722  0.301230579615  1.26       125.62    %
1828       MONO3FM    7     16         3          20         1          0.000010300001  0.000000800000  0.08       7.77      %
1829       MONO3FM    7     32         3          20         1          0.000124200000  0.000006500001  0.05       5.23      %
1830       MONO3FM    7     64         3          20         1          0.000308749994  0.000020350000  0.07       6.59      %
